date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-04-17 05:00:00,10.381999969482422,1.2059999704360962,7.604000091552732,-0.9589999914169312,2.193000078201294,1.0360000133514404,8.300999641418457
2017-04-17 06:00:00,13.395999908447266,1.406999945640564,10.092000007629396,-0.3910000026226044,2.9549999237060547,1.218000054359436,12.522000312805176
2017-04-17 07:00:00,9.444000244140623,1.741000056266785,6.644999980926514,0.4259999990463257,2.8940000534057617,1.097000002861023,14.562000274658203
2017-04-17 08:00:00,4.421000003814697,1.875,1.9900000095367432,0.2129999995231628,2.8940000534057617,1.3400000333786009,13.366000175476074
2017-04-17 09:00:00,-0.2010000050067901,1.3400000333786009,-3.127000093460083,0.0,2.7720000743865967,1.4010000228881836,12.803000450134276
2017-04-17 10:00:00,-8.371999740600586,3.549999952316284,-11.050999641418455,2.2739999294281006,2.9549999237060547,1.065999984741211,14.843000411987305
2017-04-17 11:00:00,-9.711999893188477,-1.406999945640564,-12.756999969482422,-2.878000020980835,2.8020000457763667,1.0360000133514404,15.336000442504885
2017-04-17 12:00:00,-17.281000137329098,8.706999778747559,-19.86400032043457,6.894000053405763,2.0710000991821294,0.7310000061988831,15.758000373840332
2017-04-17 13:00:00,-9.51099967956543,0.06700000166893,-11.904000282287598,-1.6349999904632568,1.9800000190734863,0.8830000162124634,17.516000747680664
2017-04-17 14:00:00,-12.256999969482422,0.2680000066757202,-14.321000099182127,-0.9240000247955322,2.04099988937378,0.975000023841858,18.99399948120117
2017-04-17 15:00:00,-7.434999942779541,-0.1340000033378601,-10.163000106811523,-1.6349999904632568,2.1630001068115234,1.065999984741211,19.20499992370605
2017-04-17 16:00:00,0.0,-0.4020000100135803,-2.1679999828338623,-1.6699999570846558,2.4670000076293945,1.097000002861023,19.55599975585937
2017-04-17 17:00:00,2.2100000381469727,-0.4690000116825104,-0.5690000057220459,-1.883000016212464,2.4670000076293945,1.156999945640564,20.32999992370605
2017-04-17 18:00:00,5.090000152587892,-0.8040000200271606,2.736000061035156,-2.061000108718872,2.559000015258789,1.0360000133514404,20.68199920654297
2017-04-17 19:00:00,6.027999877929688,-0.9380000233650208,3.660000085830689,-2.131999969482422,2.375999927520752,0.944000005722046,21.173999786376957
2017-04-17 20:00:00,6.697999954223633,-0.7369999885559082,3.9800000190734863,-2.203000068664551,2.740999937057495,1.1269999742507937,20.61199951171875
2017-04-17 21:00:00,7.166999816894531,-0.06700000166893,5.329999923706055,-0.5690000057220459,2.437000036239624,1.0360000133514404,20.11899948120117
2017-04-17 22:00:00,7.568999767303468,0.0,5.329999923706055,-1.24399995803833,1.919000029563904,0.944000005722046,20.32999992370605
2017-04-17 23:00:00,10.180999755859377,1.406999945640564,8.208999633789062,0.1070000007748603,1.9800000190734863,0.975000023841858,19.62700080871582
2017-04-18 00:00:00,11.654999732971191,2.1429998874664307,9.80799961090088,0.4259999990463257,1.888000011444092,0.975000023841858,19.20499992370605
2017-04-18 01:00:00,10.3149995803833,2.2100000381469727,8.670999526977539,0.4620000123977661,1.7669999599456787,1.097000002861023,18.64200019836425
2017-04-18 02:00:00,10.717000007629396,1.5410000085830688,8.847999572753906,0.1070000007748603,1.7359999418258667,0.944000005722046,18.500999450683597
2017-04-18 03:00:00,10.449000358581545,1.0720000267028809,8.777000427246094,0.0710000023245811,1.7059999704360962,0.8529999852180481,17.79800033569336
2017-04-18 04:00:00,8.104999542236326,0.7369999885559082,7.035999774932861,-0.675000011920929,1.4320000410079956,0.7009999752044678,16.812999725341793
2017-04-18 05:00:00,8.371999740600586,0.06700000166893,6.432000160217285,-0.2489999979734421,1.919000029563904,0.8830000162124634,17.093999862670902
2017-04-18 06:00:00,8.840999603271484,0.4690000116825104,5.685999870300293,-1.9539999961853027,3.0460000038146973,1.0049999952316284,17.02400016784668
2017-04-18 07:00:00,6.027999877929688,0.2680000066757202,2.984999895095825,-1.3860000371932983,2.375999927520752,1.0049999952316284,16.531999588012695
2017-04-18 08:00:00,-0.06700000166893,0.4690000116825104,-2.45199990272522,-1.4570000171661377,2.345000028610229,1.2489999532699585,17.02400016784668
2017-04-18 09:00:00,-6.63100004196167,-0.3350000083446503,-9.060999870300291,-1.4570000171661377,1.9800000190734863,1.097000002861023,16.108999252319336
2017-04-18 10:00:00,-10.381999969482422,0.4690000116825104,-13.397000312805176,-1.7059999704360962,2.58899998664856,1.309999942779541,16.25
2017-04-18 11:00:00,-13.663999557495115,0.1340000033378601,-16.843999862670902,-1.5640000104904177,3.1070001125335693,1.1269999742507937,16.672000885009766
2017-04-18 12:00:00,-16.611000061035153,0.4690000116825104,-19.29599952697754,-1.7059999704360962,2.253999948501587,1.065999984741211,17.093999862670902
2017-04-18 13:00:00,-15.605999946594238,0.9380000233650208,-18.513999938964844,-1.883000016212464,2.315000057220459,1.218000054359436,17.726999282836914
2017-04-18 14:00:00,-13.463000297546388,0.6700000166893005,-16.132999420166016,-2.061000108718872,2.437000036239624,1.309999942779541,19.41600036621093
2017-04-18 15:00:00,-7.836999893188477,-0.06700000166893,-10.411999702453612,-2.8429999351501465,2.345000028610229,1.2790000438690186,19.97900009155273
2017-04-18 16:00:00,-1.406999945640564,0.0,-3.872999906539917,-2.345000028610229,2.193000078201294,1.309999942779541,20.47100067138672
2017-04-18 17:00:00,-0.4020000100135803,-0.8040000200271606,-1.5279999971389768,-2.131999969482422,2.86299991607666,1.1269999742507937,21.45599937438965
2017-04-18 18:00:00,5.425000190734863,-0.6029999852180481,3.9800000190734863,-1.812000036239624,2.61899995803833,0.8529999852180481,21.66699981689453
2017-04-18 19:00:00,6.89900016784668,-0.2010000050067901,4.370999813079834,-1.6699999570846558,2.345000028610229,0.7919999957084656,20.61199951171875
2017-04-18 20:00:00,7.501999855041504,-0.6029999852180481,4.939000129699707,-1.8480000495910645,2.7109999656677246,0.8529999852180481,19.274999618530277
2017-04-18 21:00:00,6.564000129699707,-0.9380000233650208,4.513000011444092,-2.1679999828338623,2.345000028610229,0.8220000267028809,18.21999931335449
2017-04-18 22:00:00,8.104999542236326,0.6029999852180481,5.791999816894531,-0.3910000026226044,1.888000011444092,0.8529999852180481,20.47100067138672
2017-04-18 23:00:00,7.769999980926514,1.0720000267028809,6.324999809265138,-0.2129999995231628,2.101999998092652,0.944000005722046,19.41600036621093
2017-04-19 00:00:00,10.583000183105469,1.6080000400543213,8.598999977111816,0.0710000023245811,1.9490000009536743,0.944000005722046,18.500999450683597
2017-04-19 01:00:00,11.119000434875488,2.075999975204468,9.16800022125244,0.0,1.919000029563904,0.9139999747276306,17.445999145507812
2017-04-19 02:00:00,10.04699993133545,0.9380000233650208,7.960000038146973,-0.0359999984502792,1.7059999704360962,0.8220000267028809,17.093999862670902
2017-04-19 03:00:00,8.907999992370605,0.6700000166893005,7.2849998474121085,-0.9950000047683716,1.462000012397766,0.6399999856948853,17.305000305175778
2017-04-19 04:00:00,11.720999717712402,1.5410000085830688,9.772000312805176,0.2489999979734421,1.5529999732971191,0.6700000166893005,16.531999588012695
2017-04-19 05:00:00,11.98900032043457,0.9380000233650208,8.883999824523926,-0.2129999995231628,2.131999969482422,0.8529999852180481,16.180000305175778
2017-04-19 06:00:00,13.26200008392334,1.741000056266785,10.126999855041504,-0.3199999928474426,2.924000024795532,1.0360000133514404,15.54699993133545
2017-04-19 07:00:00,8.305999755859375,1.1390000581741333,5.152999877929688,-0.6399999856948853,3.015000104904175,1.218000054359436,16.320999145507812
2017-04-19 08:00:00,-0.1340000033378601,1.2059999704360962,-3.0920000076293945,-0.675000011920929,2.8940000534057617,1.309999942779541,16.320999145507812
2017-04-19 09:00:00,-4.2199997901916495,0.2680000066757202,-7.071000099182129,-1.2790000438690186,2.5280001163482666,1.2489999532699585,16.743000030517578
2017-04-19 10:00:00,-5.894000053405763,0.8040000200271606,-9.131999969482422,-1.1729999780654907,2.61899995803833,1.2489999532699585,17.235000610351562
2017-04-19 11:00:00,-9.979999542236328,0.7369999885559082,-12.508000373840332,-1.3860000371932983,3.1070001125335693,1.156999945640564,17.656999588012695
2017-04-19 12:00:00,-11.119000434875488,0.0,-13.859000205993652,-1.7059999704360962,2.315000057220459,1.0360000133514404,18.07900047302246
2017-04-19 13:00:00,-2.075999975204468,0.1340000033378601,-4.513000011444092,-1.2079999446868896,2.253999948501587,1.1269999742507937,19.274999618530277
2017-04-19 14:00:00,-3.750999927520752,0.2010000050067901,-6.361000061035156,-1.2790000438690186,2.253999948501587,1.0049999952316284,19.76799964904785
2017-04-19 15:00:00,0.3350000083446503,0.2680000066757202,-1.919000029563904,-1.7059999704360962,2.2239999771118164,1.1269999742507937,20.54100036621093
2017-04-19 16:00:00,4.3540000915527335,0.0,2.2390000820159908,-1.24399995803833,2.4670000076293945,1.4320000410079956,21.45599937438965
2017-04-19 17:00:00,7.0329999923706055,-0.2010000050067901,3.838000059127808,-1.5640000104904177,2.8020000457763667,1.218000054359436,20.400999069213867
2017-04-19 18:00:00,6.831999778747559,-0.6029999852180481,4.1579999923706055,-1.9900000095367432,2.7109999656677246,1.065999984741211,19.62700080871582
2017-04-19 19:00:00,7.166999816894531,-0.7369999885559082,4.370999813079834,-1.7769999504089355,2.86299991607666,1.0360000133514404,19.76799964904785
2017-04-19 20:00:00,6.89900016784668,-0.7369999885559082,4.263999938964844,-1.9900000095367432,2.61899995803833,0.944000005722046,19.90800094604492
2017-04-19 21:00:00,6.2290000915527335,-1.875,4.3350000381469735,-3.0559999942779537,2.2239999771118164,1.0049999952316284,20.89299964904785
2017-04-19 22:00:00,8.038000106811522,0.2680000066757202,5.046000003814697,-1.919000029563904,2.497999906539917,1.371000051498413,19.13400077819824
2017-04-19 23:00:00,9.979999542236328,1.0720000267028809,8.35099983215332,0.1420000046491623,2.1630001068115234,1.0360000133514404,17.165000915527347
2017-04-20 00:00:00,11.119000434875488,1.807999968528748,9.45199966430664,0.3549999892711639,1.7059999704360962,0.7609999775886536,15.265000343322756
2017-04-20 01:00:00,10.649999618530272,1.5410000085830688,8.954999923706055,0.3910000026226044,1.7359999418258667,0.7919999957084656,16.108999252319336
2017-04-20 02:00:00,11.654999732971191,2.611999988555908,9.949999809265137,1.6699999570846558,1.8279999494552608,0.8529999852180481,13.366000175476074
2017-04-20 03:00:00,12.055999755859377,2.678999900817871,10.055999755859377,1.1019999980926514,1.5230000019073486,0.7919999957084656,13.366000175476074
2017-04-20 04:00:00,12.324000358581545,3.1480000019073486,11.229000091552734,1.5279999971389768,1.6749999523162842,1.065999984741211,15.125
2017-04-20 05:00:00,14.668999671936035,3.282000064849853,12.437000274658203,1.812000036239624,2.009999990463257,0.944000005722046,15.053999900817873
2017-04-20 06:00:00,11.788000106811523,2.009000062942505,8.989999771118164,-0.2129999995231628,2.740999937057495,0.8529999852180481,11.536999702453612
2017-04-20 07:00:00,9.041999816894531,1.807999968528748,6.432000160217285,0.2489999979734421,2.6800000667572017,1.0360000133514404,11.255999565124512
2017-04-20 08:00:00,1.807999968528748,0.4690000116825104,-1.7769999504089355,-0.8529999852180481,2.5280001163482666,1.2790000438690186,13.506999969482422
2017-04-20 09:00:00,-4.889999866485597,-0.06700000166893,-8.065999984741211,-1.350000023841858,2.924000024795532,1.371000051498413,14.069000244140623
2017-04-20 10:00:00,-8.907999992370605,1.0720000267028809,-12.57900047302246,-1.065999984741211,2.740999937057495,1.309999942779541,15.54699993133545
2017-04-20 11:00:00,-11.720999717712402,1.0720000267028809,-14.569000244140623,-0.8529999852180481,3.3199999332427983,1.2790000438690186,15.336000442504885
2017-04-20 12:00:00,-14.53499984741211,0.4690000116825104,-16.950000762939453,-1.315000057220459,2.345000028610229,1.156999945640564,15.053999900817873
2017-04-20 13:00:00,-7.769999980926514,0.4690000116825104,-10.58899974822998,-0.2840000092983246,2.559000015258789,1.2489999532699585,16.320999145507812
2017-04-20 14:00:00,4.3540000915527335,0.0,1.7769999504089355,-1.2790000438690186,2.315000057220459,1.2790000438690186,17.656999588012695
2017-04-20 15:00:00,1.2059999704360962,0.06700000166893,-0.6399999856948853,-1.6699999570846558,1.9800000190734863,1.1269999742507937,16.461000442504886
2017-04-20 16:00:00,3.41599988937378,-0.6029999852180481,2.559000015258789,-1.4210000038146973,2.101999998092652,1.2790000438690186,17.305000305175778
2017-04-20 17:00:00,6.564000129699707,-0.2680000066757202,4.300000190734863,-1.2079999446868896,2.497999906539917,0.8220000267028809,17.235000610351562
2017-04-20 18:00:00,6.63100004196167,-0.6029999852180481,4.0869998931884775,-1.5640000104904177,2.559000015258789,0.7919999957084656,18.36100006103516
2017-04-20 19:00:00,6.2290000915527335,-0.3350000083446503,4.406000137329102,-1.4919999837875366,2.193000078201294,0.6700000166893005,17.375999450683597
2017-04-20 20:00:00,7.166999816894531,-0.7369999885559082,4.584000110626222,-1.883000016212464,2.375999927520752,0.8529999852180481,17.235000610351562
2017-04-20 21:00:00,7.836999893188477,-0.6700000166893005,5.6500000953674325,-1.5279999971389768,2.375999927520752,1.065999984741211,18.009000778198242
2017-04-20 22:00:00,8.77400016784668,0.3350000083446503,6.111999988555907,-1.2790000438690186,2.04099988937378,1.187999963760376,17.445999145507812
2017-04-20 23:00:00,11.520999908447266,1.807999968528748,9.772000312805176,0.4970000088214874,1.9490000009536743,0.944000005722046,18.36100006103516
2017-04-21 00:00:00,10.717000007629396,1.5410000085830688,8.741999626159668,0.0359999984502792,1.7970000505447388,0.9139999747276306,16.95400047302246
2017-04-21 01:00:00,11.119000434875488,1.807999968528748,9.345999717712402,0.1070000007748603,1.7059999704360962,0.9139999747276306,17.516000747680664
2017-04-21 02:00:00,9.979999542236328,1.6740000247955322,8.421999931335451,0.1780000030994415,1.8580000400543213,0.975000023841858,17.235000610351562
2017-04-21 03:00:00,11.052000045776367,2.2769999504089355,9.23900032043457,0.4259999990463257,1.7059999704360962,0.944000005722046,17.235000610351562
2017-04-21 04:00:00,10.717000007629396,1.406999945640564,8.279999732971191,0.3199999928474426,2.193000078201294,0.944000005722046,16.95400047302246
2017-04-21 05:00:00,10.515999794006348,1.2730000019073486,8.741999626159668,0.1420000046491623,2.1630001068115234,1.0049999952316284,17.02400016784668
2017-04-21 06:00:00,13.730999946594238,1.741000056266785,10.87399959564209,0.0,2.8940000534057617,0.9139999747276306,16.180000305175778
2017-04-21 07:00:00,11.588000297546388,2.2769999504089355,8.35099983215332,0.2840000092983246,2.7720000743865967,1.187999963760376,15.89799976348877
2017-04-21 08:00:00,3.282000064849853,1.6740000247955322,2.0969998836517334,-0.1780000030994415,2.7109999656677246,1.1269999742507937,16.672000885009766
2017-04-21 09:00:00,1.2730000019073486,0.4690000116825104,-1.1729999780654907,-1.315000057220459,2.497999906539917,1.1269999742507937,16.461000442504886
2017-04-21 10:00:00,-3.2149999141693115,0.8040000200271606,-6.254000186920166,-0.6399999856948853,2.61899995803833,1.2489999532699585,16.882999420166016
2017-04-21 11:00:00,-1.4739999771118164,0.4020000100135803,-4.192999839782715,-0.3549999892711639,3.1070001125335693,1.2489999532699585,16.25
2017-04-21 12:00:00,-8.305999755859375,-0.2680000066757202,-10.66100025177002,-1.812000036239624,2.193000078201294,0.975000023841858,15.82800006866455
2017-04-21 13:00:00,-4.956999778747559,0.1340000033378601,-6.965000152587893,-1.24399995803833,2.4670000076293945,1.065999984741211,16.25
2017-04-21 14:00:00,0.2680000066757202,-0.2010000050067901,-2.1679999828338623,-1.5640000104904177,2.375999927520752,1.156999945640564,15.54699993133545
2017-04-21 15:00:00,1.4739999771118164,0.06700000166893,-1.315000057220459,-1.3860000371932983,2.437000036239624,1.218000054359436,16.391000747680664
2017-04-21 16:00:00,3.2149999141693115,-0.1340000033378601,1.5640000104904177,-1.4210000038146973,2.437000036239624,1.065999984741211,16.531999588012695
2017-04-21 17:00:00,6.027999877929688,-0.06700000166893,3.3050000667572017,-1.7059999704360962,2.740999937057495,0.9139999747276306,16.531999588012695
2017-04-21 18:00:00,6.63100004196167,-0.6700000166893005,3.5179998874664307,-2.061000108718872,3.075999975204468,1.065999984741211,16.601999282836914
2017-04-21 19:00:00,6.697999954223633,-0.5360000133514404,3.9440000057220463,-1.9539999961853027,2.6800000667572017,0.975000023841858,17.093999862670902
2017-04-21 20:00:00,7.166999816894531,-0.6029999852180481,4.122000217437743,-2.025000095367432,2.984999895095825,1.0049999952316284,16.25
2017-04-21 21:00:00,5.960999965667725,-1.4739999771118164,3.908999919891357,-2.345000028610229,2.315000057220459,0.9139999747276306,16.038999557495114
2017-04-21 22:00:00,5.1570000648498535,-0.6700000166893005,3.5179998874664307,-1.9900000095367432,1.8580000400543213,1.097000002861023,15.406000137329102
2017-04-21 23:00:00,8.038000106811522,0.1340000033378601,5.543000221252441,-1.3860000371932983,1.888000011444092,0.7009999752044678,14.42099952697754
2017-04-22 00:00:00,10.649999618530272,0.6700000166893005,6.502999782562256,-0.9950000047683716,4.234000205993652,1.309999942779541,14.35099983215332
2017-04-22 01:00:00,11.854999542236328,1.5410000085830688,7.320000171661378,-0.3910000026226044,4.172999858856201,1.309999942779541,14.35099983215332
2017-04-22 02:00:00,10.717000007629396,1.0720000267028809,5.934000015258789,-1.065999984741211,4.355999946594238,1.462000012397766,13.506999969482422
2017-04-22 03:00:00,9.444000244140623,0.6700000166893005,5.934000015258789,-0.8529999852180481,4.263999938964844,1.5230000019073486,12.170000076293944
2017-04-22 04:00:00,6.831999778747559,-0.5360000133514404,5.223999977111816,-1.4210000038146973,1.6449999809265137,0.8830000162124634,11.888999938964846
2017-04-22 05:00:00,7.301000118255615,-0.6029999852180481,5.401000022888184,-1.065999984741211,2.1630001068115234,0.944000005722046,13.647000312805176
2017-04-22 06:00:00,9.3100004196167,0.7369999885559082,6.432000160217285,-1.5989999771118164,2.8940000534057617,0.975000023841858,11.467000007629396
2017-04-22 07:00:00,6.564000129699707,0.1340000033378601,3.4470000267028813,-0.9950000047683716,2.650000095367432,1.156999945640564,13.647000312805176
2017-04-22 08:00:00,-1.9420000314712524,0.3350000083446503,-6.2189998626708975,-1.5640000104904177,3.4110000133514404,1.6449999809265137,16.95400047302246
2017-04-22 09:00:00,-8.975000381469727,1.0049999952316284,-11.9399995803833,-0.7820000052452087,2.6800000667572017,1.5230000019073486,16.25
2017-04-22 10:00:00,-11.98900032043457,1.3400000333786009,-15.17300033569336,-0.9240000247955322,2.9549999237060547,1.1269999742507937,18.149999618530277
2017-04-22 11:00:00,-12.659000396728516,1.3400000333786009,-16.416999816894528,-0.7459999918937683,3.259000062942505,1.3400000333786009,17.445999145507812
2017-04-22 12:00:00,-14.736000061035154,0.6029999852180481,-17.233999252319336,-2.0969998836517334,2.61899995803833,1.1269999742507937,16.743000030517578
2017-04-22 13:00:00,-15.739999771118164,1.807999968528748,-18.301000595092773,-0.3199999928474426,2.315000057220459,1.309999942779541,16.882999420166016
2017-04-22 14:00:00,-2.9470000267028813,-0.2680000066757202,-6.005000114440918,-1.3860000371932983,2.559000015258789,1.2790000438690186,18.92300033569336
2017-04-22 15:00:00,-8.907999992370605,0.6029999852180481,-11.869000434875488,-0.675000011920929,2.58899998664856,1.2790000438690186,19.06399917602539
2017-04-22 16:00:00,-5.223999977111816,-0.06700000166893,-7.639999866485598,-0.9950000047683716,2.8329999446868896,1.4320000410079956,20.96299934387207
2017-04-22 17:00:00,0.2010000050067901,-0.4690000116825104,-0.9589999914169312,-1.919000029563904,2.86299991607666,1.156999945640564,21.10400009155273
2017-04-22 18:00:00,5.559000015258789,-0.4690000116825104,2.38100004196167,-1.883000016212464,3.259000062942505,1.0049999952316284,19.62700080871582
2017-04-22 19:00:00,6.2290000915527335,-0.5360000133514404,3.766999959945679,-1.9539999961853027,2.497999906539917,1.0360000133514404,17.79800033569336
2017-04-22 20:00:00,7.0329999923706055,-0.5360000133514404,4.1579999923706055,-1.9539999961853027,2.8329999446868896,1.0049999952316284,16.461000442504886
2017-04-22 21:00:00,7.903999805450439,-0.9380000233650208,6.040999889373777,-1.24399995803833,2.497999906539917,1.0049999952316284,16.812999725341793
2017-04-22 22:00:00,9.3100004196167,0.06700000166893,6.716000080108643,-0.5690000057220459,2.193000078201294,0.9139999747276306,16.461000442504886
2017-04-22 23:00:00,10.449000358581545,1.0720000267028809,8.279999732971191,0.0,2.04099988937378,0.8830000162124634,16.108999252319336
2017-04-23 00:00:00,10.649999618530272,1.406999945640564,8.706000328063965,0.2129999995231628,1.9490000009536743,0.9139999747276306,16.180000305175778
2017-04-23 01:00:00,11.854999542236328,2.5450000762939453,9.380999565124512,0.8169999718666077,1.888000011444092,0.9139999747276306,15.968999862670898
2017-04-23 02:00:00,10.984999656677246,2.075999975204468,9.23900032043457,0.1070000007748603,1.7059999704360962,0.8830000162124634,15.19499969482422
2017-04-23 03:00:00,11.052000045776367,2.075999975204468,9.026000022888184,0.2840000092983246,1.6449999809265137,0.7310000061988831,15.687000274658203
2017-04-23 04:00:00,11.45400047302246,1.6080000400543213,9.060999870300291,0.3910000026226044,1.5230000019073486,0.7609999775886536,15.616999626159668
2017-04-23 05:00:00,11.119000434875488,0.8040000200271606,8.847999572753906,-0.1780000030994415,2.101999998092652,0.944000005722046,15.19499969482422
2017-04-23 06:00:00,11.720999717712402,0.8040000200271606,8.493000030517576,-0.7820000052452087,3.259000062942505,1.097000002861023,15.125
2017-04-23 07:00:00,7.501999855041504,1.875,4.584000110626222,0.2489999979734421,2.8329999446868896,1.1269999742507937,16.601999282836914
2017-04-23 08:00:00,0.4020000100135803,1.1390000581741333,-2.559000015258789,-0.3199999928474426,3.38100004196167,1.1269999742507937,18.57200050354004
2017-04-23 09:00:00,-8.038000106811522,0.06700000166893,-11.265000343322756,-0.2489999979734421,2.984999895095825,1.371000051498413,17.445999145507812
2017-04-23 10:00:00,-11.31999969482422,1.6080000400543213,-15.17300033569336,-0.4620000123977661,2.9549999237060547,1.187999963760376,18.290000915527344
2017-04-23 11:00:00,-13.128000259399414,1.6740000247955322,-17.270000457763672,-0.2129999995231628,2.9549999237060547,1.065999984741211,18.85300064086914
2017-04-23 12:00:00,-16.544000625610348,0.8709999918937683,-19.152999877929688,-1.1019999980926514,1.9800000190734863,1.1269999742507937,19.62700080871582
2017-04-23 13:00:00,-15.940999984741213,1.1390000581741333,-18.513999938964844,-0.9950000047683716,2.253999948501587,1.065999984741211,19.69700050354004
2017-04-23 14:00:00,-13.26200008392334,1.2059999704360962,-16.167999267578125,-0.4620000123977661,2.193000078201294,1.1269999742507937,21.525999069213867
2017-04-23 15:00:00,-10.04699993133545,0.7369999885559082,-12.82800006866455,-1.4919999837875366,2.131999969482422,0.975000023841858,22.44099998474121
2017-04-23 16:00:00,-4.889999866485597,-0.2010000050067901,-7.390999794006348,-1.5279999971389768,2.193000078201294,1.065999984741211,23.77700042724609
2017-04-23 17:00:00,3.95199990272522,-0.7369999885559082,1.5989999771118164,-1.883000016212464,2.5280001163482666,1.0049999952316284,23.354999542236328
2017-04-23 18:00:00,5.290999889373778,-0.6700000166893005,2.700999975204468,-2.061000108718872,2.61899995803833,1.156999945640564,22.933000564575195
2017-04-23 19:00:00,6.36299991607666,-0.9380000233650208,3.802000045776367,-2.2739999294281006,2.497999906539917,0.944000005722046,20.54100036621093
2017-04-23 20:00:00,6.89900016784668,-0.8709999918937683,4.051000118255615,-2.2739999294281006,2.7720000743865967,1.0360000133514404,19.06399917602539
2017-04-23 21:00:00,6.027999877929688,-0.2010000050067901,3.766999959945679,-1.9900000095367432,2.4059998989105225,1.0049999952316284,18.07900047302246
2017-04-23 22:00:00,5.625999927520752,-1.1390000581741333,3.3050000667572017,-2.45199990272522,1.8580000400543213,0.9139999747276306,17.445999145507812
2017-04-23 23:00:00,8.907999992370605,0.8709999918937683,7.0,-0.2840000092983246,2.131999969482422,0.975000023841858,17.305000305175778
2017-04-24 00:00:00,11.253000259399414,1.741000056266785,7.0,-0.6399999856948853,4.203000068664552,1.4320000410079956,17.586999893188473
2017-04-24 01:00:00,12.79300022125244,2.009000062942505,8.137999534606934,0.0,4.142000198364259,1.3400000333786009,16.882999420166016
2017-04-24 02:00:00,10.91800022125244,1.6740000247955322,7.10699987411499,-0.2489999979734421,4.324999809265137,1.5230000019073486,17.375999450683597
2017-04-24 03:00:00,10.717000007629396,1.2059999704360962,6.289999961853027,-0.8529999852180481,4.234000205993652,1.462000012397766,15.265000343322756
2017-04-24 04:00:00,11.185999870300291,0.7369999885559082,6.787000179290772,-0.5690000057220459,4.142000198364259,1.4010000228881836,15.053999900817873
2017-04-24 05:00:00,11.45400047302246,1.1390000581741333,6.5380001068115225,-0.6039999723434448,4.386000156402588,1.371000051498413,14.42099952697754
2017-04-24 06:00:00,12.72599983215332,1.9420000314712524,7.390999794006348,-0.7820000052452087,5.361000061035156,1.4320000410079956,14.77299976348877
2017-04-24 07:00:00,4.75600004196167,0.0,1.8480000495910645,-1.1369999647140503,2.9549999237060547,1.1269999742507937,15.89799976348877
2017-04-24 08:00:00,-3.549999952316284,0.3350000083446503,-5.934000015258789,-1.6349999904632568,2.315000057220459,1.0360000133514404,16.743000030517578
2017-04-24 09:00:00,-8.640000343322754,0.8040000200271606,-11.229000091552734,-0.6399999856948853,2.375999927520752,1.156999945640564,17.375999450683597
2017-04-24 10:00:00,-10.717000007629396,1.2730000019073486,-14.21399974822998,-0.3199999928474426,2.650000095367432,1.0049999952316284,18.85300064086914
2017-04-24 11:00:00,-13.463000297546388,1.3400000333786009,-16.773000717163086,-0.4259999990463257,3.13700008392334,1.187999963760376,19.274999618530277
2017-04-24 12:00:00,-16.142000198364258,1.0720000267028809,-18.69099998474121,-1.065999984741211,2.437000036239624,1.0360000133514404,19.69700050354004
2017-04-24 13:00:00,-15.13700008392334,1.1390000581741333,-17.94499969482422,-1.2079999446868896,2.559000015258789,1.187999963760376,20.47100067138672
2017-04-24 14:00:00,-12.524999618530272,0.9380000233650208,-15.42199993133545,-0.4970000088214874,2.375999927520752,1.218000054359436,22.58099937438965
2017-04-24 15:00:00,-8.706999778747559,0.4020000100135803,-11.050999641418455,-1.883000016212464,2.437000036239624,1.1269999742507937,23.07399940490723
2017-04-24 16:00:00,-1.875,-0.1340000033378601,-3.872999906539917,-1.3860000371932983,2.253999948501587,1.156999945640564,25.11400032043457
2017-04-24 17:00:00,2.4110000133514404,-0.3350000083446503,-0.5329999923706055,-1.3860000371932983,2.5280001163482666,1.2489999532699585,24.90299987792969
2017-04-24 18:00:00,5.760000228881836,-0.4690000116825104,2.9489998817443848,-1.8480000495910645,2.924000024795532,1.0360000133514404,23.143999099731445
2017-04-24 19:00:00,6.697999954223633,-0.3350000083446503,3.9800000190734863,-1.7059999704360962,3.1070001125335693,1.1269999742507937,22.229999542236328
2017-04-24 20:00:00,7.234000205993652,-0.3350000083446503,4.441999912261963,-1.8480000495910645,2.8329999446868896,1.1269999742507937,20.68199920654297
2017-04-24 21:00:00,7.099999904632568,-0.8709999918937683,4.3350000381469735,-3.0920000076293945,2.559000015258789,1.097000002861023,20.190000534057614
2017-04-24 22:00:00,6.89900016784668,-0.2010000050067901,4.513000011444092,-1.9539999961853027,2.740999937057495,1.4010000228881836,20.68199920654297
2017-04-24 23:00:00,8.907999992370605,0.4020000100135803,6.254000186920166,-2.0969998836517334,2.193000078201294,0.975000023841858,18.71199989318848
2017-04-25 00:00:00,10.583000183105469,1.2059999704360962,8.812999725341797,-0.6039999723434448,1.7059999704360962,0.7609999775886536,18.57200050354004
2017-04-25 01:00:00,9.51099967956543,0.6029999852180481,7.071000099182129,-1.1369999647140503,1.7359999418258667,0.8220000267028809,19.90800094604492
2017-04-25 02:00:00,10.515999794006348,0.6029999852180481,8.598999977111816,-0.3549999892711639,1.9490000009536743,1.0049999952316284,18.85300064086914
